,home_team_goals_difference,away_team_goals_difference,games_won_home_team,games_won_away_team,games_against_home,games_against_away,home_team_overall_rating,away_team_overall_rating,odds_home,odds_draw,odds_away
6314,0.3484848484848485,0.35384615384615387,0.3,0.4,0.0,0.0,0.5862068965517241,0.42016806722689076,0.4863645710545503,0.5101739708725163,0.3363814458086663
6315,0.4090909090909091,0.38461538461538464,0.5,0.4,0.6666666666666666,0.0,0.5977011494252874,0.4957983193277311,0.6222783633020106,0.43675400655396224,0.23533008362917296
6316,0.24242424242424243,0.3230769230769231,0.1,0.3,0.0,0.3333333333333333,0.43103448275862066,0.44537815126050423,0.4356102842599015,0.5233683887488457,0.38302630529669096
6317,0.3484848484848485,0.26153846153846155,0.3,0.2,0.3333333333333333,0.3333333333333333,0.5229885057471264,0.5098039215686274,0.4237371151131679,0.5144837743839248,0.4014369984846994
6318,0.30303030303030304,0.24615384615384617,0.1,0.1,0.3333333333333333,0.0,0.6120689655172413,0.4173669467787115,0.6244499407335817,0.45101669982704384,0.2240464629181051
6319,0.3787878787878788,0.36923076923076925,0.2,0.3,0.0,0.0,0.39655172413793105,0.5294117647058824,0.4516081583998011,0.5214261885238672,0.36693517025691685
6320,0.4090909090909091,0.3076923076923077,0.4,0.1,1.0,0.0,0.6551724137931034,0.36694677871148457,0.7150706351230238,0.36229117080011597,0.1815841887172699
6321,0.45454545454545453,0.5692307692307692,0.5,0.7,0.0,0.6666666666666666,0.7011494252873564,0.8123249299719888,0.26814779490168866,0.487537025685011,0.5866452065136869
6322,0.5454545454545454,0.4153846153846154,0.6,0.5,0.0,1.0,0.6867816091954023,0.5994397759103641,0.6353607933430366,0.43285875355823494,0.22361650659544888
6323,0.2878787878787879,0.49230769230769234,0.1,0.4,0.3333333333333333,0.6666666666666666,0.5689655172413793,0.6106442577030813,0.44032633762487633,0.5154138598491643,0.38290687927883427
6324,0.3939393939393939,0.3076923076923077,0.5,0.2,0.0,0.0,0.4425287356321839,0.43137254901960786,0.5420703379345652,0.48799416677181817,0.2900081928524357
6325,0.36363636363636365,0.4461538461538462,0.4,0.5,0.0,0.6666666666666666,0.5229885057471264,0.5210084033613446,0.501342066623523,0.5058748237275099,0.3228706416771024
6326,0.2878787878787879,0.4153846153846154,0.3,0.3,0.6666666666666666,0.0,0.4224137931034483,0.4733893557422969,0.4471193974672869,0.5236928839235151,0.3703715879697936
6327,0.24242424242424243,0.5692307692307692,0.1,0.7,0.3333333333333333,0.6666666666666666,0.4885057471264368,0.834733893557423,0.1579509002498991,0.37966619808146174,0.7734357134377153
6328,0.3181818181818182,0.46153846153846156,0.3,0.4,0.0,0.6666666666666666,0.5114942528735632,0.6050420168067226,0.29144117970689115,0.5139324645607214,0.5449103486723091
6329,0.42424242424242425,0.23076923076923078,0.4,0.2,0.0,0.3333333333333333,0.4224137931034483,0.38935574229691877,0.4282834131457751,0.5210752291444742,0.39238953231712526
6330,0.30303030303030304,0.5076923076923077,0.3,0.6,0.0,0.3333333333333333,0.4166666666666667,0.6610644257703081,0.3315363873908193,0.531256381751513,0.4906804329814683
6331,0.4090909090909091,0.4461538461538462,0.5,0.4,0.3333333333333333,0.3333333333333333,0.5287356321839081,0.5546218487394958,0.5383763793991779,0.48996762382505965,0.2927684179963359
6332,0.25757575757575757,0.4461538461538462,0.2,0.2,0.0,0.6666666666666666,0.5488505747126436,0.5518207282913166,0.425645188331815,0.53527270595464,0.3863503808120681
6333,0.4090909090909091,0.24615384615384617,0.3,0.1,0.0,0.0,0.49137931034482757,0.33613445378151263,0.4947857607811694,0.509969881515091,0.32739859229931534
6334,0.30303030303030304,0.3384615384615385,0.2,0.2,0.3333333333333333,0.6666666666666666,0.4224137931034483,0.4733893557422969,0.4011445519888003,0.5788473127401128,0.43569513525928055
6335,0.4696969696969697,0.3384615384615385,0.5,0.2,0.3333333333333333,0.6666666666666666,0.5775862068965517,0.4257703081232493,0.5142559279699841,0.5283054665790997,0.3449822004703263
6336,0.2727272727272727,0.5846153846153846,0.2,0.4,0.0,0.3333333333333333,0.39080459770114945,0.7843137254901961,0.20787451676121446,0.4316676919228017,0.7369838829360144
6337,0.42424242424242425,0.23076923076923078,0.5,0.2,0.3333333333333333,0.0,0.5977011494252874,0.45938375350140054,0.5661165354480857,0.5177957005294747,0.29545875483767664
6338,0.2878787878787879,0.4,0.3,0.5,0.6666666666666666,0.3333333333333333,0.46551724137931033,0.6498599439775911,0.362555430487651,0.5721970310337762,0.4816096184219957
6339,0.6212121212121212,0.4461538461538462,0.8,0.5,0.3333333333333333,0.0,0.6752873563218391,0.5210084033613446,0.5661665640785275,0.502347570645583,0.3050814346274524
6340,0.3939393939393939,0.38461538461538464,0.4,0.4,0.0,0.0,0.43103448275862066,0.5490196078431373,0.4273309508576797,0.5684688470739061,0.41386579289811165
6341,0.36363636363636365,0.35384615384615387,0.4,0.4,0.0,0.3333333333333333,0.6695402298850575,0.44537815126050423,0.6309881880460962,0.45457261790610487,0.2648789005801616
6342,0.3939393939393939,0.2,0.4,0.3,0.0,0.0,0.5057471264367817,0.4789915966386555,0.5663746764860397,0.5236363763109013,0.2915208421992942
6343,0.3181818181818182,0.2923076923076923,0.4,0.1,0.6666666666666666,0.3333333333333333,0.47413793103448276,0.47619047619047616,0.48295824591908704,0.5532575818874594,0.36321230072428556
6344,0.5,0.36923076923076925,0.5,0.4,0.3333333333333333,0.3333333333333333,0.6551724137931034,0.5434173669467787,0.544394011212851,0.517083594731221,0.31940593426436553
6345,0.5454545454545454,0.6461538461538462,0.5,0.8,0.0,0.3333333333333333,0.6551724137931034,0.6610644257703081,0.41825151115434106,0.5385475257349952,0.4424315369323646
6346,0.30303030303030304,0.38461538461538464,0.2,0.4,0.0,0.6666666666666666,0.48563218390804597,0.5966386554621849,0.32439146558939924,0.5515167237845765,0.5358526294523703
6347,0.36363636363636365,0.26153846153846155,0.2,0.2,0.3333333333333333,0.3333333333333333,0.4109195402298851,0.46218487394957986,0.5003043461903782,0.5412385127736349,0.3519747634097306
6348,0.2727272727272727,0.4,0.3,0.4,0.3333333333333333,0.3333333333333333,0.4281609195402299,0.5294117647058824,0.4069940614599693,0.5684257456713269,0.435894816547133
6349,0.25757575757575757,0.3230769230769231,0.3,0.4,0.3333333333333333,0.3333333333333333,0.48563218390804597,0.4565826330532213,0.4554304761060124,0.5637246135790257,0.3864373639257158
6350,0.5454545454545454,0.47692307692307695,0.4,0.5,1.0,0.0,0.8017241379310345,0.49859943977591037,0.6486141473946928,0.4373529282322167,0.2565962910702168
6351,0.22727272727272727,0.36923076923076925,0.3,0.4,0.0,0.6666666666666666,0.47126436781609193,0.5238095238095238,0.4056579671247429,0.5667045650459839,0.43841846530069767
6352,0.3484848484848485,0.4461538461538462,0.3,0.5,0.0,0.3333333333333333,0.5862068965517241,0.6302521008403361,0.40533616442783876,0.5716102772881153,0.43569364776232555
6353,0.3787878787878788,0.4,0.5,0.4,0.0,0.0,0.646551724137931,0.43977591036414565,0.5772300137958183,0.5000387168892411,0.2945584167874434
6354,0.3787878787878788,0.3076923076923077,0.4,0.2,0.6666666666666666,0.0,0.5229885057471264,0.2773109243697479,0.5936737562497144,0.49318689231226776,0.2810603260465577
6355,0.4090909090909091,0.36923076923076925,0.4,0.4,0.0,0.3333333333333333,0.5258620689655172,0.5238095238095238,0.462970841051895,0.5525646955066907,0.3852702542474565
6356,0.21212121212121213,0.27692307692307694,0.3,0.2,0.0,0.3333333333333333,0.4224137931034483,0.47619047619047616,0.478830678321442,0.5524053648300787,0.3682116576286017
6357,0.36363636363636365,0.36923076923076925,0.4,0.5,0.6666666666666666,0.3333333333333333,0.632183908045977,0.6190476190476191,0.41864057042626557,0.581026269608431,0.4154016730581693
6358,0.6212121212121212,0.35384615384615387,0.8,0.3,0.6666666666666666,0.0,0.6666666666666666,0.3165266106442577,0.7051603113631677,0.3907571225285175,0.2246081666131281
6359,0.3787878787878788,0.3384615384615385,0.4,0.2,0.0,0.0,0.47413793103448276,0.42296918767507,0.42501187835724796,0.5569974904782355,0.42356047456091617
6360,0.4090909090909091,0.24615384615384617,0.5,0.4,0.3333333333333333,0.0,0.6120689655172413,0.46218487394957986,0.6357000137310506,0.4508017992748847,0.26214334626057795
6361,0.36363636363636365,0.2923076923076923,0.4,0.3,0.0,0.3333333333333333,0.5517241379310345,0.42296918767507,0.5016779829375092,0.5495065889924221,0.34530948224244057
6362,0.4090909090909091,0.4153846153846154,0.4,0.4,0.3333333333333333,0.3333333333333333,0.5431034482758621,0.5434173669467787,0.48560065038569605,0.5597816384918313,0.3562668329424601
6363,0.3787878787878788,0.5384615384615384,0.4,0.5,0.0,0.6666666666666666,0.41954022988505746,0.5994397759103641,0.35929770019700513,0.5546303163162182,0.4961379831416001
6364,0.2878787878787879,0.36923076923076925,0.2,0.4,0.6666666666666666,0.0,0.48563218390804597,0.5406162464985994,0.41855353224172215,0.5722859893740975,0.4209708036199978
6365,0.3333333333333333,0.4153846153846154,0.2,0.4,0.3333333333333333,0.0,0.4281609195402299,0.5070028011204482,0.4276756462581121,0.5668575999731212,0.4145021698784065
6366,0.3181818181818182,0.35384615384615387,0.3,0.4,0.3333333333333333,0.6666666666666666,0.4454022988505747,0.48179271708683474,0.4259621979612305,0.5663764981694719,0.41665727633543004
6367,0.3484848484848485,0.38461538461538464,0.3,0.4,0.6666666666666666,0.0,0.3448275862068966,0.5098039215686274,0.3346167330774761,0.5514312401665016,0.5248436892896152
6368,0.5757575757575758,0.2153846153846154,0.6,0.3,0.6666666666666666,0.0,0.632183908045977,0.4649859943977591,0.6235758965687959,0.46612854753038246,0.2656593863450752
6369,0.2727272727272727,0.35384615384615387,0.4,0.3,0.6666666666666666,0.0,0.4942528735632184,0.6470588235294118,0.3284888616178909,0.5726544166450689,0.5181789662778271
6370,0.3484848484848485,0.2923076923076923,0.3,0.2,0.0,0.3333333333333333,0.5862068965517241,0.4369747899159664,0.49727294076198997,0.5434415320604595,0.35387438799144466
6371,0.3333333333333333,0.46153846153846156,0.4,0.5,0.6666666666666666,0.3333333333333333,0.6063218390804598,0.6666666666666666,0.44318149403082957,0.5646349025394143,0.3991190523296564
6372,0.3333333333333333,0.4,0.3,0.5,0.0,0.0,0.5114942528735632,0.4425770308123249,0.5658031412207086,0.5007215654913256,0.306493153410991
6373,0.5909090909090909,0.676923076923077,0.5,0.9,1.0,0.0,0.8448275862068966,0.6386554621848739,0.5718691156399386,0.4900304431524423,0.30662749722270094
6374,0.30303030303030304,0.6307692307692307,0.2,0.7,0.3333333333333333,0.6666666666666666,0.46839080459770116,0.6190476190476191,0.3254518022733145,0.5398560400284377,0.5420097997998568
6375,0.19696969696969696,0.36923076923076925,0.3,0.4,0.6666666666666666,0.0,0.5086206896551724,0.5714285714285714,0.4087083525705076,0.5778092538874646,0.42816227552105496
6376,0.2727272727272727,0.3230769230769231,0.1,0.4,0.6666666666666666,0.0,0.6436781609195402,0.4173669467787115,0.5656499797555339,0.5181554329638851,0.29573817234634614
6377,0.6212121212121212,0.36923076923076925,0.8,0.4,0.3333333333333333,0.0,0.5919540229885057,0.5182072829131653,0.5753949139741958,0.49891825221152825,0.2972456361825279
6378,0.3787878787878788,0.6,0.5,0.5,0.0,0.0,0.46264367816091956,0.803921568627451,0.2331009101834056,0.45423532754976403,0.6955555061753846
6379,0.4393939393939394,0.2923076923076923,0.4,0.1,0.0,0.0,0.6637931034482759,0.4369747899159664,0.581502474516957,0.4955681989914803,0.2927364975436732
6380,0.30303030303030304,0.4,0.3,0.4,0.3333333333333333,0.3333333333333333,0.5258620689655172,0.5462184873949579,0.4148523876091818,0.5683244658219827,0.42745651200679835
6381,0.4393939393939394,0.3384615384615385,0.5,0.4,0.0,1.0,0.5459770114942529,0.6470588235294118,0.39028066589397226,0.5819601240143008,0.4454986457009753
6382,0.36363636363636365,0.3384615384615385,0.4,0.5,0.6666666666666666,0.3333333333333333,0.45689655172413796,0.48739495798319327,0.5005848851552797,0.5362573676320684,0.35479147489195784
6383,0.3333333333333333,0.2923076923076923,0.4,0.2,0.3333333333333333,0.6666666666666666,0.5804597701149425,0.6078431372549019,0.4592401601540321,0.5643561491692861,0.3819201543500113
6384,0.30303030303030304,0.35384615384615387,0.1,0.4,0.3333333333333333,0.6666666666666666,0.4540229885057471,0.5098039215686274,0.43626455428193395,0.5598455276649319,0.4096024285683172
6385,0.3333333333333333,0.24615384615384617,0.4,0.3,0.3333333333333333,0.3333333333333333,0.3994252873563218,0.4341736694677871,0.4597251260639966,0.5662187343221213,0.3802287456809086
6386,0.3181818181818182,0.35384615384615387,0.2,0.4,0.0,0.0,0.382183908045977,0.48739495798319327,0.4060848840264737,0.5754045307649257,0.4325068808384144
6387,0.5909090909090909,0.4307692307692308,0.8,0.4,0.3333333333333333,0.3333333333333333,0.646551724137931,0.5238095238095238,0.601926985076981,0.48446231531594175,0.2775964721209619
6388,0.6060606060606061,0.4307692307692308,0.6,0.4,1.0,0.0,0.8706896551724138,0.42016806722689076,0.7369816044343387,0.35600336922709447,0.2119513903392674
6389,0.36363636363636365,0.3076923076923077,0.5,0.2,0.3333333333333333,0.6666666666666666,0.47988505747126436,0.46218487394957986,0.4736623308827771,0.5513433360226163,0.3744684382926427
6390,0.36363636363636365,0.4461538461538462,0.4,0.4,0.0,1.0,0.5890804597701149,0.6722689075630253,0.3874375427220267,0.5707968800706136,0.45556728235385957
6391,0.3484848484848485,0.27692307692307694,0.3,0.2,0.6666666666666666,0.3333333333333333,0.5402298850574713,0.45938375350140054,0.5359429036972632,0.5270872539860817,0.3222826436238171
6392,0.4090909090909091,0.6461538461538462,0.4,0.7,0.3333333333333333,0.3333333333333333,0.646551724137931,0.6330532212885154,0.43122058905062904,0.5613804243397333,0.4140979126365972
6393,0.2878787878787879,0.38461538461538464,0.2,0.5,0.3333333333333333,0.6666666666666666,0.43103448275862066,0.3697478991596639,0.4421258070079055,0.5623900579552226,0.4016673610600047
6394,0.19696969696969696,0.3230769230769231,0.2,0.1,0.0,0.0,0.46551724137931033,0.40896358543417366,0.40934022682438626,0.5631280356260671,0.4366750713661415
6395,0.2727272727272727,0.5538461538461539,0.2,0.6,0.0,0.6666666666666666,0.6666666666666666,0.8319327731092437,0.2591813721920824,0.5166674973742909,0.6282317395899862
6396,0.3181818181818182,0.6,0.3,0.8,0.0,1.0,0.46839080459770116,0.6358543417366946,0.3057656045252262,0.5217266132246985,0.574664241466807
6397,0.5757575757575758,0.35384615384615387,0.6,0.5,0.3333333333333333,0.6666666666666666,0.632183908045977,0.49019607843137253,0.6277682789490507,0.4598475638717977,0.26505818907614853
6398,0.3333333333333333,0.36923076923076925,0.4,0.5,0.0,0.0,0.4827586206896552,0.5686274509803921,0.3946492614296685,0.5678375681491993,0.4496188169731557
6399,0.42424242424242425,0.3230769230769231,0.4,0.2,0.0,0.3333333333333333,0.632183908045977,0.37254901960784315,0.6463716170893713,0.4464026248066512,0.2533536481059605
6400,0.3333333333333333,0.4461538461538462,0.3,0.4,0.0,1.0,0.5229885057471264,0.5602240896358543,0.36682396138187806,0.5700794223191508,0.4783180738229397
6401,0.42424242424242425,0.36923076923076925,0.4,0.3,0.0,0.3333333333333333,0.5287356321839081,0.5378151260504201,0.45997005602927554,0.5568691843443435,0.385820377701383
6402,0.3939393939393939,0.4,0.3,0.5,0.6666666666666666,0.0,0.4425287356321839,0.5490196078431373,0.39721379732625667,0.5713934561413043,0.44461687273143186
6403,0.3484848484848485,0.26153846153846155,0.4,0.2,0.3333333333333333,0.0,0.5804597701149425,0.4733893557422969,0.5248237054192753,0.5256352811581728,0.33522177974561157
6404,0.25757575757575757,0.4,0.1,0.3,0.3333333333333333,0.3333333333333333,0.4339080459770115,0.4173669467787115,0.4882071284347327,0.539454150514884,0.3661802076829253
6405,0.42424242424242425,0.6,0.6,0.7,0.3333333333333333,0.3333333333333333,0.4367816091954023,0.6134453781512605,0.3383086842542141,0.5501337030734124,0.5216622353949124
6406,0.2878787878787879,0.24615384615384617,0.2,0.1,0.0,1.0,0.32471264367816094,0.6358543417366946,0.31100447824434885,0.5592220927890589,0.5455090198387899
6407,0.5454545454545454,0.3076923076923077,0.7,0.3,0.0,0.0,0.6752873563218391,0.4481792717086835,0.6528232705489931,0.43551405808411525,0.25319441480123084
6408,0.5454545454545454,0.4,0.6,0.3,1.0,0.0,0.8160919540229885,0.5182072829131653,0.701717374993676,0.390109228025618,0.22873884742297407
6409,0.3181818181818182,0.27692307692307694,0.4,0.3,0.3333333333333333,0.0,0.4885057471264368,0.4565826330532213,0.46035725423486495,0.5674459707729215,0.37877611183997356
6410,0.45454545454545453,0.3076923076923077,0.6,0.3,0.0,0.3333333333333333,0.5747126436781609,0.4957983193277311,0.4933853468622892,0.5445050581925884,0.35741408928302404
6411,0.45454545454545453,0.3076923076923077,0.4,0.2,0.6666666666666666,0.0,0.6494252873563219,0.46218487394957986,0.6346060839337088,0.4663456956916679,0.2535900509859265
6412,0.3787878787878788,0.4461538461538462,0.4,0.4,0.3333333333333333,0.3333333333333333,0.5431034482758621,0.6442577030812325,0.3999612174846094,0.5713388558592704,0.4416787024187748
6413,0.2878787878787879,0.4461538461538462,0.2,0.6,0.3333333333333333,0.6666666666666666,0.47413793103448276,0.5714285714285714,0.3721956170081376,0.5640255818360539,0.47629876337194793
6414,0.30303030303030304,0.5692307692307692,0.4,0.7,0.0,0.3333333333333333,0.514367816091954,0.8571428571428571,0.22241211241261066,0.46036593392950004,0.7032792268608358
6415,0.24242424242424243,0.3076923076923077,0.1,0.3,0.6666666666666666,0.3333333333333333,0.6695402298850575,0.5098039215686274,0.48729652400545176,0.5606641442839897,0.35387929817952474
6416,0.25757575757575757,0.26153846153846155,0.2,0.2,0.0,0.0,0.4827586206896552,0.45938375350140054,0.5091364562240297,0.538482880045291,0.34414564707111855
6417,0.5454545454545454,0.27692307692307694,0.7,0.1,0.0,0.6666666666666666,0.6293103448275862,0.4425770308123249,0.6320123497323497,0.44832162480909105,0.26768654397053193
6418,0.3787878787878788,0.3076923076923077,0.4,0.2,0.3333333333333333,0.6666666666666666,0.5229885057471264,0.28291316526610644,0.541451475731595,0.5295662395766502,0.314770191055853
6419,0.3787878787878788,0.36923076923076925,0.3,0.5,0.3333333333333333,0.3333333333333333,0.5057471264367817,0.5490196078431373,0.4550498801713935,0.5601759952296391,0.3890719987396771
6420,0.3939393939393939,0.47692307692307695,0.3,0.5,0.0,0.6666666666666666,0.46839080459770116,0.5966386554621849,0.3511758646767635,0.5697699690481048,0.495441242253157
6421,0.3787878787878788,0.4307692307692308,0.4,0.6,0.3333333333333333,0.3333333333333333,0.5057471264367817,0.41456582633053224,0.4639183168752235,0.5600800510567946,0.37953753593722417
6422,0.45454545454545453,0.5076923076923077,0.4,0.7,0.6666666666666666,0.0,0.6436781609195402,0.6442577030812325,0.4063347120318763,0.5587050280760681,0.4426972698724605
6423,0.3333333333333333,0.6,0.4,0.8,0.0,0.6666666666666666,0.5689655172413793,0.5966386554621849,0.4174076274770587,0.5606370442741188,0.42950750395693854
6424,0.22727272727272727,0.3384615384615385,0.1,0.3,0.0,0.0,0.4224137931034483,0.4789915966386555,0.5038592879323923,0.5380307237639678,0.35013813063244775
6425,0.3181818181818182,0.38461538461538464,0.2,0.2,0.3333333333333333,0.0,0.33620689655172414,0.42857142857142855,0.42737162670830925,0.5552595991442056,0.4220961416691914
6426,0.4696969696969697,0.3076923076923077,0.6,0.2,0.0,0.3333333333333333,0.646551724137931,0.6554621848739496,0.5705297821541534,0.49789766963917453,0.30314841248777374
6427,0.18181818181818182,0.49230769230769234,0.1,0.5,0.0,0.0,0.4396551724137931,0.6302521008403361,0.3271574439871623,0.5517626293872188,0.532706142641349
6428,0.5151515151515151,0.36923076923076925,0.6,0.3,0.6666666666666666,0.0,0.8764367816091954,0.5042016806722689,0.7213778423696364,0.3736670142996618,0.21776813352477162
6429,0.42424242424242425,0.4461538461538462,0.6,0.5,0.6666666666666666,0.3333333333333333,0.603448275862069,0.49859943977591037,0.531354268772018,0.5334179998433581,0.32328136628594906
6430,0.48484848484848486,0.4,0.5,0.5,0.6666666666666666,0.0,0.6580459770114943,0.42016806722689076,0.6204254867604572,0.4762486275382183,0.26272846301916514
6431,0.25757575757575757,0.3384615384615385,0.3,0.5,0.0,0.3333333333333333,0.5344827586206896,0.49859943977591037,0.510263649480579,0.5335891472931606,0.34599162659376925
6432,0.45454545454545453,0.5076923076923077,0.3,0.6,0.0,0.6666666666666666,0.5689655172413793,0.6890756302521008,0.3671802664526491,0.5192810484707882,0.45961954265330474
6433,0.30303030303030304,0.46153846153846156,0.3,0.5,0.0,1.0,0.39655172413793105,0.6694677871148459,0.3107761098707028,0.5310823418840689,0.5132495314160614
6434,0.24242424242424243,0.26153846153846155,0.1,0.2,0.0,0.0,0.35919540229885055,0.39215686274509803,0.3772967470384548,0.5487887855801727,0.4301909190737702
6435,0.3333333333333333,0.2923076923076923,0.3,0.2,0.6666666666666666,0.0,0.47126436781609193,0.31092436974789917,0.549114124983568,0.4867270145850938,0.28318142958530446
6436,0.45454545454545453,0.24615384615384617,0.4,0.2,1.0,0.0,0.6551724137931034,0.5238095238095238,0.6054103843041622,0.4525080403423271,0.24371074715521504
6437,0.3787878787878788,0.4307692307692308,0.0,0.4,0.0,0.0,0.40804597701149425,0.48179271708683474,0.425707693896722,0.5370912742061215,0.38514359497900846
6438,0.5303030303030303,0.35384615384615387,0.6,0.3,1.0,0.0,0.8362068965517241,0.47058823529411764,0.8191038272359236,0.24460409371487513,0.14275292779181842
6439,0.42424242424242425,0.4,0.4,0.4,0.6666666666666666,0.0,0.5747126436781609,0.43977591036414565,0.5546485650772982,0.484357743884204,0.27867796883996143
6440,0.5606060606060606,0.24615384615384617,0.7,0.1,0.3333333333333333,0.0,0.6494252873563219,0.5098039215686274,0.6299278792568258,0.43670484129809845,0.2270850412508881
6441,0.30303030303030304,0.46153846153846156,0.1,0.6,0.0,0.3333333333333333,0.5459770114942529,0.5350140056022409,0.40837286725732924,0.5148427461474784,0.41783437160997633
6442,0.36363636363636365,0.5230769230769231,0.3,0.6,0.0,1.0,0.4942528735632184,0.7871148459383753,0.2088677705745342,0.440916392550498,0.7301158603071658
6443,0.25757575757575757,0.36923076923076925,0.3,0.5,0.0,0.6666666666666666,0.4051724137931034,0.5826330532212886,0.4017640438821906,0.5648682737009448,0.4437814778703425
6444,0.3484848484848485,0.35384615384615387,0.5,0.3,0.3333333333333333,0.0,0.49712643678160917,0.3557422969187675,0.49784916878466207,0.5433358370837374,0.3533171878042459
6445,0.3333333333333333,0.24615384615384617,0.2,0.1,1.0,0.0,0.5632183908045977,0.4341736694677871,0.5362465333004061,0.5223999644491043,0.32489030088381626
6446,0.6212121212121212,0.24615384615384617,0.8,0.2,0.0,0.3333333333333333,0.6293103448275862,0.49019607843137253,0.5938200378117091,0.47833612656401703,0.29020467933774724
6447,0.5,0.27692307692307694,0.6,0.4,0.3333333333333333,0.3333333333333333,0.6293103448275862,0.5462184873949579,0.54822117667367,0.5249313708092547,0.3103495140150861
6448,0.36363636363636365,0.47692307692307695,0.3,0.6,0.3333333333333333,0.6666666666666666,0.514367816091954,0.6386554621848739,0.31016728707788416,0.5453011873951706,0.5551348999147764
6449,0.3939393939393939,0.2153846153846154,0.4,0.1,0.0,0.0,0.4942528735632184,0.44537815126050423,0.5429888580633213,0.5219013384755923,0.31790827330483773
6450,0.45454545454545453,0.5538461538461539,0.5,0.6,0.0,0.6666666666666666,0.5086206896551724,0.6498599439775911,0.3291255520995005,0.5519924226077397,0.5304329466993133
6451,0.2727272727272727,0.35384615384615387,0.4,0.2,0.6666666666666666,0.0,0.5747126436781609,0.45938375350140054,0.5117530993429342,0.5371277895234151,0.3421635966802746
6452,0.22727272727272727,0.4461538461538462,0.1,0.5,0.3333333333333333,0.0,0.4367816091954023,0.48739495798319327,0.4591967702961233,0.5481432316788492,0.39212296922133727
6453,0.3484848484848485,0.6153846153846154,0.3,0.8,0.3333333333333333,0.6666666666666666,0.35919540229885055,0.6022408963585434,0.2891811248771994,0.5244557981391613,0.590897039749067
6454,0.30303030303030304,0.36923076923076925,0.3,0.3,0.0,1.0,0.45689655172413796,0.5014005602240896,0.395540887688357,0.567892659234299,0.4486196771168305
6455,0.42424242424242425,0.36923076923076925,0.5,0.5,1.0,0.0,0.6695402298850575,0.5098039215686274,0.6474262578085417,0.43997814117515294,0.25623699246386894
6456,0.21212121212121213,0.4461538461538462,0.1,0.4,0.0,0.3333333333333333,0.4540229885057471,0.5182072829131653,0.4277239850715053,0.5621131541863399,0.4174218235502925
6457,0.4696969696969697,0.38461538461538464,0.5,0.3,0.6666666666666666,0.3333333333333333,0.6005747126436781,0.5574229691876751,0.5811081646012145,0.5013173361379116,0.2895617973336882
6458,0.48484848484848486,0.2923076923076923,0.6,0.3,0.3333333333333333,0.3333333333333333,0.8505747126436781,0.3949579831932773,0.7569660940016065,0.3390076513333555,0.20097684255062634
6459,0.36363636363636365,0.5538461538461539,0.5,0.6,0.3333333333333333,0.0,0.5545977011494253,0.6638655462184874,0.3741902006206232,0.5785582197845669,0.4650375332816503
6460,0.22727272727272727,0.38461538461538464,0.2,0.3,0.0,1.0,0.5201149425287356,0.4733893557422969,0.5213539204480068,0.5294719295875477,0.33657236187006334
6461,0.2878787878787879,0.26153846153846155,0.3,0.2,0.3333333333333333,0.3333333333333333,0.40229885057471265,0.48739495798319327,0.4140076443409447,0.5571988414520358,0.4353395811129156
6462,0.42424242424242425,0.38461538461538464,0.5,0.4,0.3333333333333333,0.6666666666666666,0.5201149425287356,0.4733893557422969,0.4580401849180625,0.5546844749862218,0.38927677751697526
6463,0.3787878787878788,0.46153846153846156,0.3,0.5,0.3333333333333333,0.0,0.5229885057471264,0.6526610644257703,0.39047628260238487,0.5768241220124561,0.4485042359688958
6464,0.4696969696969697,0.36923076923076925,0.5,0.3,0.0,0.6666666666666666,0.5316091954022989,0.5350140056022409,0.44809888930284614,0.5597368216032838,0.39686722100206995
6465,0.3787878787878788,0.46153846153846156,0.3,0.6,0.6666666666666666,0.3333333333333333,0.46839080459770116,0.6078431372549019,0.339368764153309,0.5439559872957759,0.5243851183075108
6466,0.3787878787878788,0.35384615384615387,0.4,0.3,0.0,0.3333333333333333,0.5028735632183908,0.34173669467787116,0.44402725199924503,0.5543249519684048,0.4046622629098967
6467,0.3333333333333333,0.26153846153846155,0.4,0.1,0.6666666666666666,0.0,0.5660919540229885,0.42857142857142855,0.5040101341016546,0.5389440687987762,0.3494028085334559
6468,0.5303030303030303,0.49230769230769234,0.5,0.6,0.0,0.6666666666666666,0.6724137931034483,0.8515406162464986,0.33574699273582725,0.5434378591551388,0.5286279902896444
6469,0.30303030303030304,0.4307692307692308,0.4,0.5,0.6666666666666666,0.3333333333333333,0.5287356321839081,0.47058823529411764,0.5036505589845777,0.5327458789511957,0.35367440946247014
6470,0.3181818181818182,0.5230769230769231,0.2,0.5,0.3333333333333333,0.6666666666666666,0.4339080459770115,0.6470588235294118,0.3439283358934824,0.5507144744308912,0.5152186614949993
6471,0.3939393939393939,0.5076923076923077,0.4,0.5,0.3333333333333333,0.3333333333333333,0.47413793103448276,0.5182072829131653,0.4321081761012939,0.5570602021454416,0.41584386616059715
6472,0.4696969696969697,0.6307692307692307,0.6,0.8,0.6666666666666666,0.3333333333333333,0.6781609195402298,0.5994397759103641,0.4721537894182977,0.5495288509677453,0.37723710020386814
6473,0.2727272727272727,0.36923076923076925,0.2,0.3,0.0,0.6666666666666666,0.5172413793103449,0.4481792717086835,0.43318431193003215,0.5759694588797252,0.4028347429058099
